Precentral_L,Precentral_R,Supp_Motor_Area_L,Supp_Motor_Area_R,Postcentral_L,Postcentral_R,Paracentral_Lobule_L,Paracentral_Lobule_R,Cerebelum_Crus1_L,Cerebelum_Crus1_R,Cerebelum_Crus2_L,Cerebelum_Crus2_R,Cerebelum_3_L,Cerebelum_3_R,Cerebelum_4_5_L,Cerebelum_4_5_R,Cerebelum_6_L,Cerebelum_6_R,Cerebelum_7b_L,Cerebelum_7b_R,Cerebelum_8_L,Cerebelum_8_R,Cerebelum_9_L,Cerebelum_9_R,Cerebelum_10_L,Cerebelum_10_R
0.41365248,-1.6108123,0.6711974,0.35026893,-0.13758458,-0.62116635,0.39680693,-1.6402831,-0.85215265,-1.0953736,-0.9071328,0.97588885,1.4065578,0.8386415,0.10210213,0.67955464,-1.1835597,-0.8414463,-1.3064004,-0.027795907,-0.952931,-0.48935756,-1.0390657,-0.048922077,-1.3147727,2.3928688
-0.13719755,-1.9948311,2.1107943,0.5291936,-0.6315967,-1.1303524,0.4463264,-0.5872985,-0.6555642,-0.8182767,-0.7197401,1.1430464,0.18615389,0.34329963,-0.48198023,0.91766614,-1.0067792,-0.27783096,-0.86030513,0.6297879,-0.30804807,-0.2170462,-0.7642428,-0.59595513,-1.1589198,0.24237373
-1.2982423,-0.681319,1.4758071,0.8256996,-1.6727172,-1.7330681,-1.1772553,-0.21076256,-0.14960176,0.09621777,-0.034754366,0.19870438,-0.8882033,-0.054414377,0.06359442,0.11015349,-0.6950192,0.13821642,0.10063943,-0.79875827,-0.33331698,0.242049,-0.3553419,-0.33097407,-0.7777197,-1.302663
-2.4141138,0.8409254,-0.6499067,1.0138328,-2.6334236,-2.0245504,-2.5881877,-0.737941,1.1361321,1.6484166,1.1468859,-0.7265378,0.014072005,-0.066710606,0.36726564,-0.052357618,0.04931606,0.9990422,1.2051065,-1.7884862,-0.52353674,0.08487814,-0.2345651,0.9494553,-0.004108852,0.1706891
-2.5048654,1.5483115,-1.3786654,0.4221019,-2.5915377,-1.2270188,-1.9000332,-0.86149347,2.296393,2.720037,1.985491,-0.847315,1.1570512,0.18557058,-0.47720602,0.928726,1.3045449,2.1692739,1.7868763,-0.17326908,-0.061147284,-0.1813821,0.3669207,2.1891778,0.7290405,1.7871413
-1.7154683,1.8838392,-0.35477585,-0.25204575,-1.8738704,-0.14587578,-0.19466923,0.02765421,2.3623579,2.507885,2.0877998,-0.6598513,0.5086863,0.25288776,-1.2279966,1.2464973,2.231936,2.5169957,1.9228768,1.3353208,0.43168962,0.6882482,1.9179833,2.4491274,1.2658802,0.9319314
-0.668009,1.7802345,0.56752473,-0.27901518,-1.0829237,-0.09372905,0.83281916,0.693554,1.5031388,1.4225991,1.6048932,-0.55445206,-0.89075685,-0.39216843,-1.1108489,0.26825362,1.8556222,1.4828773,1.7727759,0.108134255,0.20839383,1.9614676,2.8232625,1.6819965,1.7259092,-0.52367306
0.29586565,0.5327089,0.8243983,-0.6731672,-0.32557213,-0.68805057,0.9093546,-0.0061500263,0.35853118,0.21693006,0.56331146,0.29684666,-0.74322504,-1.2648064,-0.6890613,-0.42541936,0.42675734,-0.02048079,1.0018469,-1.5415721,-0.14252463,1.3275181,1.5384696,0.53212535,1.4825268,0.018174808
0.88847095,-1.0793041,0.894374,-1.8777528,0.27525488,-0.32524312,0.24293031,-0.9566005,-0.61794156,-0.65590245,-0.60876906,1.9412924,0.8757981,-0.87264365,0.16900319,-0.08809222,-0.5932658,-0.7852908,-0.21392012,-0.71469873,0.18864197,-0.7777748,-0.44572523,-0.25163013,0.18837762,1.6557173
0.963369,-1.3094162,0.57826394,-1.9666798,0.6882505,1.3374606,-0.6279254,-0.19377756,-0.9806213,-0.7586306,-0.8687116,2.447536,1.7892056,1.0083187,1.7249602,0.43220773,-0.11385684,-0.50209856,-0.82683855,1.3684757,0.98836255,-1.0830604,-0.50674677,-0.3686199,-0.8798259,2.12012
0.69878864,-0.19194728,0.0026772986,0.054255538,1.0546973,2.6200497,-0.5371955,1.8326789,-0.5168527,-0.050005656,-0.009030419,0.95916396,1.0973004,2.4084833,2.3726685,0.6782997,1.1909969,0.3745289,-0.2677348,2.2442577,1.6313963,0.7820166,1.1255318,-0.0057092384,-0.64483875,1.2462282
0.271643,0.5309448,-0.012686859,1.8897887,1.0168852,2.0719824,0.5593886,2.5911005,0.19458276,0.4301256,0.7609488,-0.5616665,0.20776825,1.6911763,0.7656887,0.46044236,1.4531517,0.8805715,0.6835443,1.6733434,1.677301,1.3001595,1.9489254,0.36569172,-0.036228422,0.022353502
-0.05536813,0.25099406,0.18072094,1.5925038,0.30932805,0.4677881,1.086047,1.4342693,0.303107,-0.2728919,0.5316898,-0.6453161,0.15528326,-0.246568,-1.1453627,-0.73669,0.083180845,0.16579549,0.942114,0.5090995,0.8723563,-0.52110803,1.0688092,0.2311023,-0.08893769,-1.2200073
0.14037508,0.0800708,-0.47438237,0.5744026,-0.17869182,-0.49633354,0.57937235,0.5760742,-0.06773066,-1.2890406,-0.13578981,-0.23725666,-0.057033792,-1.2108374,-0.83599925,-2.0248055,-1.0349013,-1.0113103,0.5230205,-0.43930465,-0.09765363,-1.3099717,0.028458087,-0.3623953,-0.09987389,-1.9750624
0.674771,0.3639156,-1.3218877,0.4819931,0.29038066,-0.4448325,0.38427806,1.1312567,-0.0075131855,-1.0929269,-0.34897164,-0.0930557,-1.241225,-0.5415272,0.49410006,-1.4481274,-0.2727435,-0.8696182,0.2006761,-0.31984586,0.21129428,0.28786233,-0.09035004,-0.68230116,0.69472444,-1.4692177
0.90717363,-0.013723535,-0.91042286,0.27376127,0.94215894,0.007927986,0.9000362,1.2893301,0.5518987,-0.08818228,-0.116228834,0.22413641,-2.1350303,0.18370846,0.18629692,0.5694151,0.91880214,0.3720644,0.13060595,0.6140756,1.7115158,1.3114343,-0.093339756,-0.39688757,1.4571431,-0.34004703
0.9995143,-1.221858,0.22922447,-1.0550076,1.1030437,0.5709062,1.2103007,-0.08922799,0.56435645,0.049549364,-0.03278034,0.50097126,-1.5175705,-0.21872094,-1.1243482,1.4346234,0.29635325,0.5214754,-0.19193646,1.0344204,2.3697722,0.27952474,-0.6894105,-0.22991955,1.0558828,-0.010447954
1.3968786,-1.7612404,0.4583889,-1.8412937,1.306608,0.94629204,1.2367617,-1.3010523,-0.31163168,-0.70482725,-0.36891875,0.24881837,-0.23195443,-0.59550065,-1.074516,0.50371855,-1.3476981,-0.7884176,-0.76128167,0.5834133,1.1465552,-0.6558581,-1.1443114,-0.79599553,-0.24162187,-0.2015265
1.3515438,-0.91402704,-0.063352324,-0.5093088,1.4744172,0.45378485,1.3263452,-0.8200988,-0.8009774,-0.68619305,-0.5860431,0.019613,0.5827057,0.13492908,0.08942227,-0.38114792,-1.5065234,-1.371263,-0.8349508,-0.06860592,-0.5727877,-0.43688914,-0.8281172,-1.2871788,-1.1340845,0.48648027
0.116023086,0.12266001,0.12463431,1.2753278,0.6290096,-0.79432476,0.9750758,0.45831686,0.107362024,0.5173598,-0.0069464943,0.05436017,0.98592466,0.850282,0.50226784,-0.13997483,-0.007381181,-0.27190098,-0.0719833,-0.52576184,-1.0066931,-0.35497338,-0.3315503,-0.40315244,-0.78885436,1.6090277
-1.2053185,0.13244507,0.91412723,0.9042409,-0.6839555,-1.4356261,0.08918033,1.1390018,1.1900163,1.1849765,0.7308446,-0.35345474,0.94732904,0.70902455,-0.06354659,0.5652185,0.9707034,0.721246,0.64841944,-0.38285694,-0.09944317,-0.615749,-0.2125066,1.3314822,0.2532951,1.2560381
-1.2708131,-0.6080473,0.746162,-1.0726833,-0.8096533,-0.7844671,-0.6192438,0.9589186,0.50883704,0.23349692,0.18626057,-0.9058964,0.16588365,0.54006964,-0.7609189,0.8788721,0.28303647,0.18778218,0.17420006,0.4334452,0.39848775,-0.4458817,-0.19706917,1.6938673,0.68500394,-0.41458768
-0.66500837,-1.0834271,-0.37231547,-1.9176311,-0.067483045,-0.15399131,-1.2836696,0.06278181,-1.4200717,-0.9284244,-1.3018332,-0.36813316,-0.58786315,0.23985977,-1.2046106,0.60702497,-0.8717409,-0.79954123,-1.1610658,0.64526397,-0.92441696,-0.28180084,-0.0817475,0.07363527,-0.008403131,-1.0819883
-0.41622555,-0.78231657,-0.5496191,-0.94544363,-0.04993534,-0.66180575,-2.200321,-1.1419252,-2.0873709,-0.62256354,-1.6800885,1.0326287,-0.28437492,-0.93525505,-0.79498816,0.22697285,-0.8824296,-0.65007395,-1.7016324,-0.33786336,-2.5685306,-0.51208633,-0.083624676,-1.2863982,-0.9509207,-0.11356288
-0.24263154,0.16915762,0.5215019,0.17651628,-0.4330451,-1.0160239,-2.0980844,-1.5128337,-0.6166761,0.5766326,-0.40303767,1.687339,0.618232,-1.4934893,0.8766229,0.35255715,0.3407692,0.49038947,-0.63505167,-0.6502524,-1.6989475,-0.36821908,-0.110288024,-0.7779922,-0.9635946,0.69454896
0.044523846,1.4071175,0.5300394,0.65419877,0.023195248,0.18775624,-0.23593068,-0.47926718,1.2592974,1.1780291,0.92018294,0.7876669,0.8657004,-0.087850474,2.2552931,0.69195616,1.4753863,1.4033146,1.0423392,0.66318846,1.0015953,0.40902522,0.34862313,0.27944413,0.2159937,0.3320266
-0.21356648,2.2828255,-1.3715311,1.0104661,0.594992,1.5820388,1.30638,0.6544012,1.7549219,1.0606996,1.1779948,-0.96418124,0.25203106,1.0512972,1.4147068,0.34732252,1.2936662,1.4117,1.7956077,1.3444889,1.6933506,1.2197825,1.254,0.47356144,1.8196775,-0.4804001
-0.6465551,1.9902862,-2.3430977,1.0867733,0.08242526,1.3158402,0.7164441,0.43991265,0.76030326,0.724318,0.6815685,-1.971061,-0.26339677,0.030339565,-0.47047943,-0.5491268,0.0897585,0.6824161,1.0743437,0.1582501,-0.2978997,1.6350181,1.4805259,0.5170587,2.6365168,-0.919628
0.012747141,0.6373498,-0.37518162,0.48791704,-0.58003235,0.297132,-0.36155045,-0.47455144,-0.545148,0.0014035279,0.03221492,-1.0465704,-0.107030645,-0.89906436,-0.4966598,-0.9356805,-0.58646977,-0.20227954,-0.14300011,-0.5742059,-1.1785873,1.1353828,0.2883587,0.91115254,1.8669528,-0.5024998
1.1438699,-0.38207275,1.727762,0.1880283,-0.18681353,0.19951867,-0.03448018,-0.5450137,-0.7522995,-0.92605114,-0.17854765,0.72604984,0.10825104,0.081083484,1.2941091,-0.7315222,-0.08594909,-0.6851765,-0.3080881,0.3284312,0.6876817,-0.46416134,-0.9684184,0.51893544,0.030227214,0.5832428
0.61805034,-0.16681157,0.5595931,1.226895,0.2717964,0.37342238,0.32919067,0.23376395,0.3267274,-1.0269525,0.3556806,0.8444995,-0.17958272,0.74278146,2.088096,-0.96050227,0.3649002,-0.59932715,0.64085144,0.5066585,1.931192,-1.7211089,-0.573212,-0.7751421,-1.21325,0.96012247
-1.4811803,0.29839298,-2.0263956,2.5316176,-0.47541365,-0.5800142,-0.70948607,0.77323675,1.1562967,-0.110422865,0.8795942,-0.68316114,-0.4748978,-0.47291574,0.87738407,-1.7638147,-0.281563,-0.12005219,1.0588406,-1.1496404,0.11132181,-1.1257472,0.52161705,-1.0440683,-0.8950061,0.031476073
-2.6159794,-0.2041988,-1.8777283,2.0694106,-1.6494949,-2.1286144,-1.4273113,0.73560125,0.57015246,0.69755536,0.5403269,-0.96635795,-0.3562299,-1.2873408,-0.6390091,-1.9353416,-1.3403611,0.39626798,0.22766858,-2.502759,-2.3426714,0.37880635,0.21210505,0.3581945,0.0109389145,-0.5500769
-1.7146301,-0.92738676,0.4812605,-0.18130594,-1.9600074,-2.6833327,-0.42191458,0.581408,-0.27087864,0.87820554,0.08583678,0.86522096,-0.34679163,0.049628813,-1.2320558,-0.74392885,-1.6276865,0.60440195,-0.30697626,-2.2739594,-2.4292808,0.9898263,-0.83573693,1.4141574,0.08714747,0.2458663
-0.33850747,-0.25454697,1.2949716,-2.0084376,-1.5095409,-1.6839428,0.5092886,0.6376549,0.32992712,1.1867547,0.8056778,1.9287983,-0.6617031,1.851354,-0.96753824,1.014164,-0.6176427,0.7781086,0.77975255,-1.1135262,-0.63986826,0.89686424,-0.27994296,0.8351506,-0.5199816,0.8209858
0.2631773,1.3612787,0.40234828,-1.8594204,-0.8705612,0.028091144,-0.010363222,0.7462953,1.656063,1.7287997,2.043095,0.45633808,-0.46810344,2.0798955,0.005928959,1.9157109,1.3335878,1.393072,2.2067506,0.7389942,0.99874413,0.91092366,1.367931,-0.182611,-0.7520942,0.083697855
0.485915,1.5948217,0.47484595,-0.673638,-0.0346231,1.0314991,-0.46450958,0.32829836,1.5468369,1.2251142,1.7618515,-1.2901235,0.53460145,0.8510579,0.8111111,1.2695719,2.4864562,1.5433899,1.7259297,2.3639374,1.480916,0.3191446,1.2202075,-0.5944376,-0.34298363,-0.4651173
0.8292793,-0.006711046,1.1656309,-0.12655409,0.99177176,0.8156067,0.2815014,-0.81998825,-0.14137149,-0.61276865,-0.2843077,-1.017715,1.0821681,-0.5082036,0.14145838,-0.09459367,1.2389597,0.00020175865,-0.59389555,1.6539549,0.6644299,-1.0896798,-0.9526972,-0.7409267,0.22814617,0.14239866
1.1189113,-0.96093833,0.34035492,-0.2452467,1.7043642,0.44976196,0.98871726,-1.6515316,-1.3609655,-1.8283418,-1.9040923,0.023170993,0.14972113,-0.89446753,-1.207016,-0.5606362,-1.0078061,-1.819511,-2.3563268,-0.73723865,-0.77331793,-1.4606606,-2.211402,-0.605487,0.50253004,0.33631063
0.9556743,-0.062323373,-1.048686,-0.17443627,1.4189671,0.6076254,0.50714463,-1.0853018,-1.0976732,-1.0712057,-1.6070999,-0.26815152,-1.2034314,-0.47686744,-1.3675638,0.023084888,-1.5185964,-1.505989,-2.1117437,-1.6040977,-1.483004,-0.036228143,-1.3947483,0.09323637,0.1757906,-0.9330089
0.18081357,0.56094825,-0.9087449,-0.25005105,-0.0091592325,0.31916356,-0.4801041,0.0678141,-0.42778486,0.19209597,-0.4881369,-1.24035,-1.1489578,-0.43287668,-0.86985445,0.10453248,-0.4352844,0.00040638578,-0.93655366,-0.7474321,-1.1076945,1.0962635,-0.4131362,0.5811299,-0.51598704,-1.9816399
-0.3958426,-0.27043816,0.11994676,-1.221676,-1.3302758,-0.48897538,-0.49229738,0.20965414,-0.20718513,0.19824035,-0.036933705,-0.8991639,0.24891932,-0.6750886,-1.0413946,-0.5307793,0.3564471,0.05629928,-0.24854213,-0.59190965,-0.5116605,0.6000668,-0.16934161,0.29277968,-0.64798194,-1.0995955
0.55926037,-0.5968359,0.81051004,-2.0855393,-0.6921752,0.022971855,1.0644314,-0.45352182,-0.10838548,-0.5322231,-0.12924603,0.7410141,0.9501561,0.13194647,-0.8772511,-0.08246066,0.7800815,-0.9405528,-0.04345942,-0.9643974,0.011230102,-0.12077193,0.39165154,-0.08412093,-0.011414157,0.6554501
2.495256,0.30466604,1.5753971,-1.1707336,1.6266456,1.9408,2.8000968,-0.5083851,-0.18992613,-0.8672759,-0.35266596,1.7246659,-0.12068641,1.3775002,0.50412196,1.5876402,1.2234416,-0.9165798,-0.13009311,-0.08845119,0.69189596,-0.009801459,1.0126631,-0.31179506,0.12898108,1.1726928
2.7665753,0.2858382,2.050865,0.8715463,2.7876005,2.4744594,2.3830824,-0.0036936034,-0.95694643,-0.9392616,-1.0405295,0.89468634,-1.1265683,0.9656323,1.4979087,2.0650406,0.59217113,-0.1695588,-0.81536317,1.2637283,0.98695076,0.091534,0.4085244,-0.79239434,-0.7958484,0.35460845
0.5260271,-0.9722734,0.76368105,1.7488468,1.2346667,0.5848991,-0.23671427,-0.19457011,-1.6827639,-0.9372265,-1.7678428,-0.8320996,0.003072398,-0.7561621,1.0012417,0.48940834,-1.076913,-0.13258825,-1.4636261,1.3052638,0.45660317,-0.20093594,-0.6031198,-0.7734013,-1.1975191,-0.3669822
-1.4911458,-1.0312198,-1.3810612,1.0240682,-0.8475245,-1.0203432,-2.0984395,-0.9076475,-1.1289575,-0.4084066,-1.301115,-1.7179796,1.8106676,-1.5477703,0.18558647,-0.96059257,-1.5712355,-0.44687873,-0.8876603,0.452317,-0.123142704,-0.15703823,-0.38173378,0.38382828,-0.04019137,-0.44256505
-1.0623147,0.2515137,-1.5466359,0.2710716,-0.8766318,-0.43134078,-1.2449768,-0.6938941,0.10698487,0.2782677,-0.063825324,-0.96285635,1.3969605,-0.84433144,0.08006376,-0.62855697,-0.2660196,-0.16827959,0.24674845,0.12519947,-0.004324924,0.20982724,0.40515628,1.0847477,1.01887,-0.23847936
0.36044994,0.3678763,0.3034203,0.13770019,0.3708245,0.63690555,0.5220845,0.34310803,0.32376358,0.10344993,0.10210014,0.46118304,-0.4426202,0.32198697,0.40770295,0.4901538,0.6614943,0.2639501,0.1908631,0.4581217,0.45773825,0.21261294,0.31561783,0.07180489,0.41802296,0.1133595
0.67376536,-0.74034303,1.1878344,-0.06983301,0.7220029,0.44281116,0.7462321,0.5231385,-0.5255955,-0.55004615,-0.75067633,0.67197466,-0.5755056,0.8900995,0.55721974,0.71698856,0.0031592401,0.11893216,-0.7054308,0.6112094,0.574855,-0.068641245,-0.26033702,-0.9482458,-0.76393557,0.33276185
0.15863083,-0.80096704,0.12623197,-0.52679974,0.08025623,-0.12304716,-0.18340184,-0.35163626,-0.8712891,-0.39113235,-0.6474654,-0.53117293,0.6375783,0.15562549,-0.01190678,-0.0826318,-0.76502514,-0.21003528,-0.6165933,0.19607626,0.14063334,-0.17277329,-0.39000663,-0.30826882,-0.87626356,0.0019621958
-0.40654173,0.19377503,-0.74051744,-0.7967738,-0.50156575,-0.25523964,-0.75762004,-0.5623581,0.09179504,0.42861146,0.8461466,-0.9489815,0.13492559,-0.8896202,-1.0962143,-0.71159214,-0.2915489,0.011942902,0.52541435,-0.22609419,-0.42550647,-0.108085975,-0.18059891,0.8037836,0.00067341054,-0.35834873
-1.1342595,0.5546185,-0.39570296,-0.6868241,-0.82814014,-0.7012199,-0.99565196,0.5517121,1.4221824,0.822511,2.0725183,0.40924028,-1.7669551,-0.20606321,-1.3213232,-0.5390881,0.60955614,0.6083338,1.2561934,-0.08027234,-0.51652694,-0.033294834,-0.026242109,0.8027018,0.6389904,-0.009561978
-1.3322107,0.34087157,-0.05367595,-0.13977283,-0.8315405,-1.3648161,-1.2551013,1.6327747,1.6327275,0.7317065,1.9457016,1.3344476,-1.7248044,1.2902862,-0.21857361,-0.42006505,0.51707387,0.72769773,1.0065187,0.09795548,-0.37954527,-0.23722473,-0.19608496,0.059319064,0.06968681,0.5848829
-0.14312157,0.33389264,-0.0025841305,0.45257896,-0.24006397,-1.2768524,-0.95143515,1.6235363,0.55576676,0.5424907,0.9812522,0.45409852,0.4325662,0.68463206,0.38539633,-0.95099443,-0.36508524,0.10180071,0.32485488,-0.49933842,-0.769399,-1.0125203,-0.80623096,-0.4168455,-1.1157624,0.6520092
1.1080595,0.15718359,0.5429828,0.06966503,0.35730547,-0.848665,-0.0393121,0.93405676,-0.32651898,0.083920375,0.20401827,-0.28135553,1.3010172,-1.2133318,-0.78641015,-1.063845,-0.6173901,-0.5155623,-0.14810789,-1.1892562,-1.173117,-1.5611658,-1.140974,-0.2906155,-1.0770656,0.2561251
0.8067842,-0.18980995,1.0743568,-1.1416719,0.24729818,-0.8370348,0.5348291,0.21789475,-0.07810946,-0.4306127,0.07435565,0.32040435,-0.19292624,-1.2084308,-2.0761836,-0.045570776,0.06733787,-0.4668783,-0.15070538,-0.6975643,-0.5595342,-0.7120934,-0.47366053,0.28412038,0.16838485,-0.34797674
-0.040413704,0.14369059,0.7460227,-1.2494678,-0.117067695,-0.52710533,0.47972366,-0.283258,0.26564932,-0.32239783,0.0878346,0.50787455,-1.3929724,0.067221664,-1.573763,0.807822,0.45201737,-0.060476355,-0.05598419,0.3199195,0.2717616,0.733986,0.42841497,0.7056995,0.36872557,-0.9729094
0.010832337,0.8218235,0.11918005,0.3431551,-0.14895695,0.60649425,0.26370543,-0.48234376,-0.26470745,0.15530588,-0.4400317,-0.3534902,-0.75979424,-0.21377783,-0.047721058,0.47073615,0.04469507,0.20431483,-0.353081,0.16041388,0.12878926,0.9565454,0.5525,0.31367096,-0.55056185,-1.0692073
0.08736493,0.49945873,-0.49784318,1.4597992,-0.21025169,1.5352817,-0.11960282,-0.71369976,-0.87060124,0.1419424,-1.2009873,-0.25966385,0.25505608,-1.4273697,0.8461957,-0.16049834,-0.15741384,0.36093518,-0.75334984,-0.7425961,-0.015545941,0.20656289,0.3900793,-0.60445666,-0.23051994,-0.42701775
-0.84499955,-0.8420328,-1.7467556,0.86184883,-0.64315546,1.3358861,-0.6519577,-1.322656,-0.6772495,-0.20355548,-1.3493329,1.1674569,0.60573906,-1.1144876,1.1354461,-0.3723016,0.0656658,0.4898614,-0.63252044,-0.5744999,0.8141191,0.044248134,0.65859336,-0.98380554,1.0406371,0.41171628
-1.6244757,-1.7043383,-2.7238455,0.22066982,-0.9535647,0.44941193,-0.36015916,-1.5068775,-0.11096334,-0.0066939155,-0.74326915,1.4495689,0.9562851,0.4936983,1.5885204,-0.5748815,-0.30383557,0.564298,0.09899017,0.5456362,1.3882376,0.51384336,0.99380094,-0.33797666,0.9188078,1.0408592
-0.92388755,-1.0791827,-1.4981596,0.46104896,-0.50136954,-0.0039326414,1.173727,-0.29986688,0.33884668,0.62337583,0.079008326,-0.22439978,1.2433295,1.5314071,2.058179,-0.4035315,-0.92815375,0.7558007,1.1059251,1.3315234,1.1079062,0.7450107,1.1619269,0.7024997,0.19990714,1.1709732
0.41593185,0.37369835,0.9012559,0.14131163,0.67258126,0.62875897,2.2149897,1.3546307,0.73691595,0.64369196,0.5384485,-1.3430908,0.515794,1.5195103,1.9989429,0.9056276,-0.15226305,0.85892475,1.7533166,2.00054,1.4292512,0.75109357,1.5352488,1.1516052,1.110124,0.36359593
0.8432415,1.1506579,1.3637123,-0.7040077,1.819647,1.6150916,1.0845147,1.7878348,0.8127783,-0.14667822,0.3221909,-0.43508944,-0.6631358,1.0605208,1.3893265,2.1824656,1.6742752,0.15258181,1.2825841,2.8504925,2.4205496,0.681843,1.7505972,0.65325487,2.3830512,-0.66956735
0.47702575,0.7295678,0.06729599,0.16743597,2.1129174,1.3736091,-0.70327806,1.3759991,0.3515683,-0.7179973,-0.24543417,0.67097425,-0.6735993,0.56155246,0.53070015,1.6169972,2.2618,-1.1468529,-0.048337396,2.3808885,2.1294327,0.15385953,0.98178554,-0.17507006,1.7607895,-0.31525677
0.41902408,0.12029671,0.12258524,2.1697586,1.3995265,-0.3370572,-0.333011,1.5637048,0.1601328,-0.43204546,-0.2800271,0.60581887,0.38719893,0.3571192,-0.4574223,-0.094079606,1.102697,-1.5698185,-0.7009558,-0.021151308,0.45571917,-0.6459659,-0.30603397,-0.43576872,0.2942084,1.2151502
0.5531067,0.076163344,1.7308632,1.5327711,0.22167823,-1.9343979,1.6723838,1.8685497,0.8338885,0.22689182,0.59269625,0.66238284,0.7057213,0.66344774,-1.5878237,-0.870989,-0.1524029,-0.48186827,0.13398364,-2.0246685,-0.5855606,-0.92595714,-0.8693494,-0.0100619765,-0.20670943,1.876557
-0.16442415,-0.106609866,1.9282163,-1.7258542,-0.9314858,-2.3052282,1.9927267,0.75177646,1.3302797,0.6775214,1.5660421,1.3473587,-0.37966374,0.9755078,-2.3824825,-0.58652353,-0.7748158,0.90282273,1.2289885,-1.6673476,-0.61710167,-0.5852643,-0.7497865,0.45691112,-0.28530627,0.9765475
-1.4654876,-0.7581915,0.13269114,-2.6761715,-1.861774,-1.8410449,-0.24725667,-1.1202848,0.5969703,0.8108995,1.6090252,0.86190844,-1.2079893,0.4466759,-1.8981537,-0.53479695,-1.2679988,1.2811593,1.161597,-0.3338251,-0.9696521,-0.17285353,-0.77193946,0.53544515,-0.6707476,-0.15574902
-1.6502419,-0.5617419,-1.0684727,0.066192485,-2.0401578,-0.9399961,-2.1103394,-1.5633557,-0.48096925,0.6763931,0.7954326,-0.9828949,-0.42143825,-0.88342935,-0.1999266,-0.66049606,-1.3125445,0.70893764,0.341231,-0.19926287,-1.5189532,0.22978339,-0.5220429,0.46845746,-0.74008083,-0.6341964
-0.1546288,0.94505084,-0.46434957,1.9119741,-0.94892204,0.2662712,-1.3786385,-0.47826445,-0.60718954,0.46278703,0.064255305,-1.6666462,0.6348371,-1.7481734,1.0517585,0.04107269,-0.3483336,-0.07241518,-0.061472915,-0.9007989,-1.097275,0.9494394,0.6948654,0.67060345,-0.38982183,-0.78887117
1.204015,1.7863988,0.5755973,0.7415298,0.38397527,0.69857264,0.39798477,0.20834945,-0.12337057,0.41032416,-0.044600878,-0.40563145,0.280858,-1.0092325,0.7569487,1.1160344,0.66375166,-0.49386093,0.059149146,-0.9575018,-0.2545108,1.6296002,1.6561049,1.024445,-0.21541749,-0.5677433
0.7037186,0.82628363,0.8629518,-0.3735648,0.1291606,-0.3331277,0.6687245,-0.13776627,0.21051936,0.44661874,0.3202303,0.5936845,-0.3754336,0.7253389,0.066468775,1.014336,0.68632084,-0.179963,0.30667484,-0.51407367,-0.26971072,1.3170543,0.88500357,0.9171682,0.08486932,0.43695283
-0.4689601,-0.0030509345,0.41402996,-0.2832521,-1.061641,-0.8648536,-0.34708494,-0.3027494,0.63232523,0.36454824,0.79020584,0.11566487,0.094966784,1.6142861,0.38480595,-0.31593394,0.64845055,0.72496265,0.64966685,-0.25281227,-0.4644573,0.10875419,-0.53673214,0.20008698,0.8208943,1.1214553
0.0303816,0.71906734,-0.40061316,-0.79454863,-0.4326406,1.0542789,-0.58205783,0.31522495,1.0034868,0.09891793,0.74412763,-0.78002924,0.28500974,0.8426748,0.8975053,-1.1289997,1.4413185,1.2166092,0.6006261,0.40765724,0.31247795,-0.5257097,-0.77597135,-0.4488467,0.948968,-0.23803087
1.4942315,1.1861054,-1.0546322,-1.1204861,1.8614649,3.13666,0.24072751,0.8240352,0.32994395,-0.37165722,-0.25595066,-1.1531258,-0.8912108,-0.5367574,0.15543684,-0.5580632,1.5429503,0.51919335,-0.4978508,1.4762126,0.94868016,-0.0327692,-0.3070676,-0.58341944,-0.09602615,-2.5090978
1.0617028,-0.062097415,-1.1194085,0.19988754,2.2338,1.8944703,0.3755514,0.5025226,-0.93454474,-0.73311406,-1.2419386,-0.77411395,-1.3018916,-1.0265985,-0.97538567,0.09873758,-0.22803386,-0.5404453,-1.5913155,1.2924697,0.08159409,0.22336471,-0.44986477,-0.4322333,-0.82772475,-2.293818
-0.8810066,-1.163791,-0.6927353,0.94473094,-0.03966741,-1.1383939,-0.5251158,0.046974834,-0.82423645,-0.33268982,-0.63871026,0.26365137,0.21941164,-0.22997977,-0.60971695,-0.21342745,-1.6727239,-0.4949447,-0.89394206,-0.22921516,-0.9114593,-0.4432243,-0.8375356,-0.047184527,-0.04923104,0.7429329
-0.9238795,-0.43471667,0.009796038,-0.28701162,-1.162428,-1.6072766,-0.61076486,0.3177667,0.61801034,0.5798971,0.9180182,0.91583705,1.1093162,0.82162106,0.7312784,-0.37037876,-0.6181901,0.42802346,0.76126796,-0.66580737,-0.26138324,-0.644486,-0.5762736,0.47022817,0.9155985,2.6571932
0.9203904,0.49768272,0.65910345,-0.837663,0.34722006,0.4470189,0.56784135,0.4726702,0.93737096,0.6674628,0.95331436,0.4080634,0.053501315,0.76990664,0.9793225,0.615237,1.0646461,0.54779226,0.77749956,0.44471887,0.81237084,0.22970085,0.017866578,0.30056497,0.41909805,1.2213198
