Precentral_L,Precentral_R,Supp_Motor_Area_L,Supp_Motor_Area_R,Postcentral_L,Postcentral_R,Paracentral_Lobule_L,Paracentral_Lobule_R,Cerebelum_Crus1_L,Cerebelum_Crus1_R,Cerebelum_Crus2_L,Cerebelum_Crus2_R,Cerebelum_3_L,Cerebelum_3_R,Cerebelum_4_5_L,Cerebelum_4_5_R,Cerebelum_6_L,Cerebelum_6_R,Cerebelum_7b_L,Cerebelum_7b_R,Cerebelum_8_L,Cerebelum_8_R,Cerebelum_9_L,Cerebelum_9_R,Cerebelum_10_L,Cerebelum_10_R
1.4014075,-0.2880064,1.0693387,0.6987732,1.8136041,-0.7831066,0.558187,-0.7559506,-0.15536645,0.019441655,-0.40346846,0.6883532,0.22284083,0.9381565,0.74797,-0.20427822,-0.7126365,0.24952786,0.14530233,-0.12337053,0.7512444,0.8144022,0.77461296,0.71449834,0.30255428,0.6589378
0.7218625,1.1873733,0.80671346,0.69308835,0.93923175,1.144509,0.82145286,0.4788176,0.1708656,0.1785698,-0.023052258,1.3811713,-0.22039926,0.10256895,0.8697978,-0.4872463,0.15412773,-0.14770138,-0.31132147,-0.99520046,0.14725144,1.2488757,1.2730108,0.74350494,0.020569362,-0.42085958
-0.46714574,0.9320952,0.016209755,0.6050823,-0.4607589,1.3683667,0.27992502,1.1085372,0.5579541,-0.60221297,0.28604653,0.75322634,-0.027795462,-0.34109864,-0.12555143,-0.068610325,1.1744608,-0.7663197,-0.26095954,-0.46959013,-0.53074324,0.5996265,-0.13694796,0.14589092,-0.24318776,-1.3231405
-0.88510257,-0.4604408,0.14629748,0.5531912,-0.81575227,-0.5682955,-0.7828296,-0.079108685,0.68188196,-1.3401316,0.05095337,-0.23774822,0.9280333,1.0560857,-0.18731444,0.82442176,1.1538681,-0.97747225,0.2882552,0.46667165,0.010542527,-0.059342247,-1.2511805,-0.18215914,0.054008357,-1.0666196
-0.4025385,-0.40615416,0.5734394,0.267844,-0.1097846,-0.89974684,-1.0348505,-1.0248898,0.36944646,-0.36700413,0.18999092,-0.7269444,0.75667137,1.2576146,0.6876053,0.7648824,0.06817414,-0.37077507,0.87221396,0.63610715,0.8295183,0.10743738,-0.25264388,0.17157991,0.293668,0.27626222
0.6681628,0.81841296,0.57543975,0.13293949,1.016282,1.1282238,-0.22370778,0.0090807825,-0.39810863,0.9471041,0.47251445,-0.44009614,-0.5444822,-0.8158112,0.63378835,-0.4579284,-0.9049508,0.30101633,0.88289446,0.17793204,0.5499344,0.72329324,1.0679505,0.5796496,-0.10708725,1.588308
0.82684416,0.7792914,0.20434372,0.27055568,1.0014489,1.6756502,-0.012929846,1.135022,-0.9229261,0.34012115,-0.1666097,0.3045612,-1.0367135,-1.6330907,-0.35188812,-1.1808417,-0.8897211,-0.040561624,0.03489754,-0.4339628,-0.37459764,0.6694869,0.64687073,0.40511653,-0.40455016,1.4996985
-0.40178403,-0.061459303,-0.20364189,0.16863579,-0.66658026,0.11007995,-0.90608823,0.52889425,-0.27927738,-0.7868182,-0.56001484,0.56149125,-0.3484922,-0.09620259,-0.44948724,-0.49906653,-0.12153978,-0.73986423,-0.722957,-0.77444094,-0.42411482,-0.07892454,-0.15462507,-0.03247938,0.12790203,0.34405595
-0.8141595,0.32691157,-0.21568638,-0.0818984,-1.4000431,-0.10383306,-0.9189665,-0.09496701,0.71388954,-0.16932184,0.41187903,0.20830469,0.1845354,0.627011,0.33617142,0.26728794,0.46973303,-0.40123242,-0.28030655,-0.44586992,0.33862576,-0.26029935,0.2540573,-0.15142596,0.5378781,-0.20141491
0.26418626,0.7792986,-0.011458338,0.13054036,0.1947941,0.7882497,0.43057922,0.6022957,0.24774627,0.61990595,0.71626645,0.2734408,-0.04456128,-0.35713995,0.15114273,-0.23601791,0.06986712,0.23905827,0.50886047,0.016757341,0.19643278,0.2104145,0.471888,-0.1168247,-0.1492124,-0.10036993
